2.357472306362855003e-03
5.900336587292162767e-03
7.905578408275740166e-04
1.530677834411084046e-04
3.503537170074951228e-03
1.101134338860419466e-03
3.158754699292113527e-03
1.333297224344839535e-02
1.947687112806420267e-03
3.660633120954309445e-03
2.161960984299072467e-03
3.203706810539363233e-03
2.897856755208466379e-03
6.623945931229172773e-03
4.767350458738240163e-03
7.233995512674355668e-04
4.221795223966426543e-03
1.326070965913032874e-03
3.266579158327218013e-03
4.371901603442537344e-03
4.166802738744880856e-04
1.783452214026107858e-03
3.559267723095824176e-03
1.465444778895066491e-03
1.339179376500457676e-04
3.407988313788364466e-03
1.526904236839302011e-03
8.838149813242742467e-04
3.155911752136422114e-03
3.405962712601675159e-04
1.000623790739023052e-03
8.195674255383588857e-04
7.057575264922985418e-03
2.501438243022774573e-03
2.797729303813271517e-03
2.053790370647685503e-03
3.082563194629627489e-03
1.202367292876855426e-02
2.618492487692213912e-03
9.634715284904761534e-03
5.004016876009193806e-04
3.394143608588106199e-04
1.936844485999203187e-03
1.145444522227069897e-02
1.824503207967573953e-02
4.523899405010150046e-03
0.000000000000000000e+00
3.218934682124996579e-04
0.000000000000000000e+00
1.040329207001377187e-03
4.246966227381518584e-03
6.680358904925473053e-04
7.380002010657743224e-04
1.354105694333336031e-03
5.304634560801253437e-03
3.693143226096948532e-04
1.843601491266471173e-02
4.286322937429784367e-03
1.732857312727759461e-03
4.968401567813606791e-03
1.375899344324013618e-03
4.207562017473093045e-03
8.786014865388151740e-03
1.879979615414304308e-04
3.052337412144147388e-03
1.727409537296682469e-03
1.257589370868810634e-03
1.170050168239920429e-03
2.047156806137899986e-03
2.724055843050197760e-03
0.000000000000000000e+00
2.486891239179279869e-03
4.686403462869856602e-03
3.807374977472871829e-03
4.951248043702835729e-03
1.435615297017917317e-03
9.852035166041437850e-03
2.622757007380891250e-02
7.575790781707927336e-03
6.571238445267396817e-03
7.794205603098566110e-03
1.007720616532445899e-03
9.476161318211241951e-04
1.730071261313445401e-03
1.170979323824251732e-02
1.623002770995564392e-02
1.122996015502936325e-02
8.695946974548821604e-04
9.009374679804636743e-03
5.126474382284848530e-03
2.619465390563362542e-03
1.447964730859781050e-02
1.153653788930295021e-02
3.917050748678874476e-04
2.966013062878082931e-02
3.209840706307544832e-03
6.340319356878351166e-04
3.787035529248054463e-03
3.284069583294118438e-03
7.003988448636898302e-04
1.250741304747946805e-03
6.040775354153116519e-03
1.634051129110971994e-03
1.843333210175139179e-03
9.725690741525602366e-04
1.598264888696011702e-04
3.235684094515468758e-03
2.352856334330739700e-03
8.110247139824455732e-04
6.018890540178857204e-03
4.123630879413257150e-03
1.823485220834660360e-03
8.628367873469249688e-03
6.379543510001562355e-03
0.000000000000000000e+00
2.483685829890309050e-03
1.269714983984695502e-04
9.690876749148114163e-04
9.533595095762185468e-04
2.875742739987699297e-03
1.899584496633111323e-03
0.000000000000000000e+00
1.183391096001393250e-03
5.563233945799807290e-04
2.001906147342991452e-03
3.697107197022354418e-03
7.609766609649149752e-04
6.649087535055532789e-04
5.968616400719629509e-04
2.546696751177790746e-04
6.347760688728544499e-04
8.996585060046393507e-04
9.038132730158817676e-04
1.232991276817488324e-03
9.176035239950954860e-04
8.916450118068682462e-04
2.549909828743097094e-03
1.307089915750401935e-03
0.000000000000000000e+00
3.845012523918973500e-04
6.583877772588119697e-04
3.610340222649785404e-03
0.000000000000000000e+00
7.119274364978680179e-04
2.746615284286865744e-03
6.835091434870061572e-03
7.635378484979900814e-04
3.211929295926563288e-03
1.318955626074960448e-03
4.164735725996195591e-03
2.163183430432248384e-03
1.607322823979735358e-03
2.045142061837161487e-03
1.935850246588011539e-03
1.764675928911758332e-03
1.147351390213857984e-03
5.247241967743354997e-04
5.075612072485049392e-04
3.450281741031898958e-03
1.054886953006900279e-03
3.527392921557118664e-04
8.262141498483467584e-04
