1.916901797442121524e-01
1.179734448668286109e-03
6.812779650577905494e-03
1.739079743860372576e-02
3.586327246952152048e-02
3.855844041926921595e-02
1.515861109967366338e-01
4.130574508092192954e-01
4.026254966887129472e-01
3.162579168212982517e-02
1.144194578338025847e-02
5.130044420092279289e-02
1.096509965378625606e-01
9.453879442448229198e-02
4.824873404392174270e-02
6.029059273550708975e-02
8.919568889769504683e-01
1.015385318156940275e-01
9.849201619681977743e-03
1.281687029588726712e-01
1.514922247225106711e-01
8.407473271193269260e-02
1.915054281847888840e-01
3.864579752242056077e-02
1.354868322102462663e-01
2.088738819771227273e-01
2.176894512086188782e-01
3.998245574828450666e-01
9.451997471126941108e-02
2.360852991726176964e-01
1.131889680339942750e+00
5.560389899372428224e-02
3.054827066045052719e-01
1.404693116716900225e-01
5.297469285431673225e-02
5.045054765599159552e-01
1.828177948223353444e-01
3.115150000809822073e-01
1.414411926981755663e-01
1.180331953469761358e-01
1.256049076410775678e-01
9.542648956842217367e-02
3.458333725583163931e-02
9.697226328594415329e-03
9.386048241527691904e-02
9.507215997676310426e-02
2.018314395152897012e-01
9.291359367244764189e-02
1.401440552056257283e-02
7.116738733222507385e-01
9.667327235881370551e-02
5.158622710889490537e-02
1.265536059340049424e-01
1.243153705143532628e-01
1.627948449783616636e-01
3.002653537829936825e-01
6.800239759703047282e-02
3.718897888188399392e-01
2.704960681840248848e-02
1.501106775357098910e-01
3.811467493126509121e-01
8.984740201499114010e-02
5.219172473402557966e-01
1.142891052196678831e-01
2.215216816204132466e-01
4.076826042403072226e-01
1.196547729767176715e-01
6.470786623062657617e-02
7.431520977813930173e-01
1.726541245753367981e-01
5.840855205444284159e-02
1.013292686211546278e-01
5.379294237621849994e-01
5.368149091716496041e-02
3.034922415775290760e-01
4.642559136317769841e-02
3.410711321658713852e-02
1.850226891564785703e-01
2.559177683705499487e-03
8.827332033359098704e-04
6.771547362014465610e-02
6.634254731149233919e-01
4.005984928028163972e-02
1.053992595686778777e-01
1.134155281103069179e-01
4.075906712352661554e-02
5.069272686186364341e-02
8.564758758917558890e-01
1.625899966672440522e-01
1.750950690087591660e-02
1.490777292371623930e-01
3.146427652703739364e-01
1.594634807666491239e-01
2.656033753918658480e-01
8.647392549320662147e-02
9.814259135080352636e-02
8.836670916480032778e-02
1.918735950996472428e-01
4.185441907384802873e-02
2.289345352404498490e-01
5.773496063327969718e-01
1.592847651075346427e-02
2.155719123318365904e-01
7.392655882078433272e-02
3.167632577144387229e-02
5.599633393299879858e-02
3.789992954780204704e-01
1.924277498235255068e-01
9.047740588382150589e-03
1.378818754019853765e-01
2.177751429813004624e-01
1.638512920012878959e-01
3.689278969515114026e-02
6.836318492966769744e-02
2.874707484145134773e-01
1.827995507376205531e-01
9.687065023719802076e-03
4.042697816155028587e-03
1.366396506111899611e-01
2.662172707164990326e-01
8.460205601671929448e-03
7.964592198308340087e-02
3.070416208401256786e-02
2.003942708978764253e-01
4.532894534463560721e-02
8.793042290494888391e+00
1.017454029954154293e-01
1.053076303404980874e-01
4.235278588262773869e-02
1.396834625672733199e-01
2.801574747913521124e-01
7.510135935443848498e-02
1.766441045561315676e-02
7.625291220617262666e-02
8.448535774605134274e-02
3.350005775385767048e-01
2.287609218671525779e-01
1.023067769580993380e-01
5.129576246067576312e-03
2.247054458015461109e-01
1.891069185802084912e-02
6.165939575961974783e-02
3.907747700485704467e-02
1.430719578000512124e-02
1.769353712970542336e+00
3.875829582257495076e-02
4.443386221969537753e-02
1.785272940780233686e-01
1.764575073141623485e-02
1.230033953350256060e-01
4.158937788479930009e-02
4.489449972846783210e-02
2.704369732787030856e-01
8.658728903647666675e-02
7.315660979237337269e-02
1.331831763298312321e-01
2.179030942954237465e-02
1.654058918840984882e-01
3.133809837524101360e-02
1.118739392667235932e-01
1.553128944988182991e-01
2.644824690321951471e-02
4.809440048218313613e-02
2.755096355331168034e-01
2.005375674221166471e-01
1.725248060007149586e-01
1.111363841997535240e-01
1.192401911331914255e-01
4.305599163414297603e-02
7.560510594431707476e-02
4.415502730652047514e-03
7.625291220617262666e-02
8.448535774605134274e-02
3.350005775385767048e-01
2.287609218671525779e-01
1.023067769580993380e-01
5.129576246067576312e-03
2.247054458015461109e-01
1.891069185802084912e-02
6.165939575961974783e-02
3.907747700485704467e-02
1.430719578000512124e-02
1.769353712970542336e+00
3.875829582257495076e-02
4.443386221969537753e-02
1.785272940780233686e-01
1.764575073141623485e-02
