0.000000000000000000e+00
1.643631781558560706e-03
1.325908985805646957e-03
2.044721146563118624e-03
0.000000000000000000e+00
6.735781616633348262e-04
0.000000000000000000e+00
1.246727105513991372e-02
4.087412936777427667e-03
0.000000000000000000e+00
0.000000000000000000e+00
1.072366414674176885e-03
3.150955803909081653e-03
2.747379050099587553e-03
5.115630130528575278e-03
0.000000000000000000e+00
0.000000000000000000e+00
1.616416963178208491e-03
5.304839228171384126e-03
1.795357198895052584e-03
1.093176495875073382e-03
0.000000000000000000e+00
3.079810783708386915e-03
3.583623469442824214e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.411457759824197581e-03
2.292363585600908863e-03
0.000000000000000000e+00
2.293194761606168024e-03
0.000000000000000000e+00
3.547376942604775572e-03
1.012660822147003897e-02
2.083805603431229669e-03
1.725274940209363004e-03
0.000000000000000000e+00
2.424828274328725067e-03
5.739659907028429181e-03
8.755654808820904217e-03
4.982890973830217222e-03
0.000000000000000000e+00
2.064997968224986571e-03
4.456940896450158410e-03
9.503472904420955450e-03
2.214000603197323076e-03
3.050277336964088253e-03
0.000000000000000000e+00
2.728842369964690814e-03
0.000000000000000000e+00
1.692456242457123124e-03
2.111140998830811528e-03
0.000000000000000000e+00
1.015613753753904407e-03
1.461986678100018382e-03
0.000000000000000000e+00
1.833373163250852020e-02
4.017828213896076396e-03
5.479813691374034457e-03
1.420217919933393878e-03
1.751331460851766322e-03
1.908595534860276638e-03
1.552217973403880943e-02
1.798351392805869328e-03
2.870824061778947962e-03
1.549427979459015335e-03
3.609057041816671803e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.391215907635353948e-03
5.418476363927262002e-04
4.085830779784805668e-03
0.000000000000000000e+00
3.092559116248793510e-03
2.195149030588260195e-03
4.886938864861163981e-03
2.977772457116503561e-03
6.503366931147100405e-03
2.078804716863431098e-03
2.767483267125848620e-03
3.774876404655528629e-03
0.000000000000000000e+00
5.436150691139279324e-03
1.278979075360524298e-02
1.231149703283782038e-02
4.446909804472620222e-03
0.000000000000000000e+00
6.347466508489389009e-03
8.374420784351604974e-03
6.736434676582553349e-03
8.074344072311232315e-03
3.194882564994698526e-02
1.711064820460587044e-03
3.863409682515191873e-02
9.216615303671870686e-04
4.260673808049018733e-03
4.275802605583845645e-03
7.297986660428121275e-03
0.000000000000000000e+00
2.036812353752419542e-03
0.000000000000000000e+00
0.000000000000000000e+00
2.805253260951500599e-03
0.000000000000000000e+00
1.391159496877885943e-03
3.118189059825872932e-03
0.000000000000000000e+00
1.751902819913988543e-03
0.000000000000000000e+00
1.294495532701631611e-03
0.000000000000000000e+00
1.655240100984033819e-02
4.108156641641061424e-03
1.700825437571149880e-03
0.000000000000000000e+00
0.000000000000000000e+00
5.027992300277731724e-03
0.000000000000000000e+00
0.000000000000000000e+00
2.895208614624572400e-03
1.418422467268953260e-03
5.864237354764813455e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.362041872411159552e-03
0.000000000000000000e+00
1.620516955299561258e-03
2.197583232844574699e-03
1.580840865867518550e-03
0.000000000000000000e+00
1.326688823217174896e-03
1.470254842409524131e-03
0.000000000000000000e+00
6.516167929001022603e-03
0.000000000000000000e+00
0.000000000000000000e+00
1.553971242726735107e-03
8.703387506966029849e-04
2.150746638849781490e-03
0.000000000000000000e+00
2.035732315724523081e-03
0.000000000000000000e+00
8.569461417144085338e-03
0.000000000000000000e+00
1.018092021562514967e-03
2.475186778129437933e-03
1.202951975872295362e-03
0.000000000000000000e+00
0.000000000000000000e+00
7.131061317296013419e-03
1.436264554418094797e-03
2.114517521009202147e-03
2.840779039938674203e-03
0.000000000000000000e+00
0.000000000000000000e+00
6.021650753531690957e-03
0.000000000000000000e+00
2.752655966257714151e-03
0.000000000000000000e+00
4.633487115781264286e-03
1.586718664033353026e-03
2.978598937900746486e-03
0.000000000000000000e+00
0.000000000000000000e+00
4.792880745477096083e-03
1.881810940174127823e-03
1.822629575556615911e-03
0.000000000000000000e+00
8.005491141778860132e-04
2.174125173318279276e-03
2.000034361350155887e-03
5.099108296026971148e-04
2.412657576230278246e-03
2.084584522445341332e-03
3.059779129369604757e-03
0.000000000000000000e+00
0.000000000000000000e+00
1.370743803658627281e-03
5.768564947856900937e-03
3.324472284109092346e-03
0.000000000000000000e+00
0.000000000000000000e+00
3.374354705578661885e-03
0.000000000000000000e+00
5.402591982083297488e-03
0.000000000000000000e+00
2.698975518013918377e-03
5.679243087582720208e-03
1.638451173272725781e-03
4.414697934484998476e-03
4.649831037840575503e-04
3.275253284053124010e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.592652421783583277e-03
4.019106421622657514e-03
0.000000000000000000e+00
2.022227542883497844e-03
3.401584839020970787e-03
3.011511096656680191e-03
0.000000000000000000e+00
1.829138876057282174e-03
5.286153600777144211e-03
7.948714093114785800e-03
5.874830550151586769e-03
0.000000000000000000e+00
8.275398266816160961e-03
0.000000000000000000e+00
2.022227542883497844e-03
1.108717731073807561e-03
0.000000000000000000e+00
0.000000000000000000e+00
6.761069706282832326e-03
4.722536744479433231e-03
2.127989323577514445e-03
7.511324303595636256e-03
7.831390988122447286e-03
3.579139507610332518e-03
4.799741470429176246e-03
6.903341448612658644e-03
4.457370381334064581e-03
1.986296684503863902e-02
2.418130050974463038e-03
1.723354979803983292e-02
1.821400024433958908e-03
2.202243136022415983e-03
9.057294330705588370e-03
3.618909729805221479e-03
1.518085446928050392e-02
4.670487180088014022e-03
8.411422898476230911e-03
0.000000000000000000e+00
0.000000000000000000e+00
9.473673882003008986e-03
4.002021979607513734e-03
8.323550369860042639e-03
1.670945993901708226e-02
2.872010676422486527e-03
3.448126203217454638e-02
0.000000000000000000e+00
0.000000000000000000e+00
7.158274739142296908e-03
3.329293989870847278e-04
4.590266743110854065e-03
5.929460516916916502e-03
0.000000000000000000e+00
3.190006445720936293e-03
1.686866088797453955e-03
3.186537597143405606e-03
0.000000000000000000e+00
8.955181481557387274e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.386977010803379804e-04
0.000000000000000000e+00
9.685660699247602978e-03
2.959434660888850526e-03
1.150570624879179932e-03
0.000000000000000000e+00
1.078837881834924552e-02
1.986404193684282102e-02
6.810361514202827905e-03
1.605038138298677235e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.729047861987432065e-03
0.000000000000000000e+00
9.792225350779783146e-04
1.546406437499805433e-03
1.021970805927407445e-02
1.820790947183085519e-03
2.715974717254023008e-02
3.148879321746934044e-03
5.016358502977130707e-03
3.445726227679016349e-03
3.965778462970577338e-03
2.797756863977585422e-03
0.000000000000000000e+00
0.000000000000000000e+00
6.770002300930689880e-03
0.000000000000000000e+00
5.329512819911986186e-03
3.530292203531224839e-03
0.000000000000000000e+00
2.347429578646817797e-03
3.356368218441440048e-03
4.176750185696022702e-03
1.218345490936873204e-03
2.433714374653634521e-03
3.582312847112582594e-03
5.974637091767134346e-03
