7.023494727139027727e-03
1.541247597376396543e-03
7.341625018904423009e-04
5.287608029864440196e-04
3.115530035634224339e-03
0.000000000000000000e+00
0.000000000000000000e+00
5.173059260514717471e-04
9.638372301140854526e-03
2.099384200009607546e-03
5.591888777570850743e-04
0.000000000000000000e+00
9.040414508747549168e-04
5.795015173036796629e-04
0.000000000000000000e+00
4.444123470367103250e-03
0.000000000000000000e+00
6.552000479607609368e-03
7.455582449558420749e-04
3.683165833262425602e-03
2.682369157836970996e-02
8.704172945728767471e-03
5.360069751741435018e-03
4.576074305156928659e-03
5.470215474099055647e-03
7.083077323564869032e-04
7.933965890641891255e-03
3.656575418402698788e-03
4.142788456225197924e-03
4.668400863132821793e-03
1.354268997791416816e-03
7.918908161271797893e-04
5.806147593256673605e-04
1.864031703295142110e-03
1.229140077805813969e-02
1.006562987757172838e-03
1.055214101379521379e-03
4.745853958456881750e-04
5.381131603856431373e-04
0.000000000000000000e+00
0.000000000000000000e+00
6.892844240596708106e-04
1.349044601674875485e-03
7.972270870271785026e-04
0.000000000000000000e+00
1.897769881533096191e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.181911256341587830e-03
7.443962046446357976e-04
8.893665890062768531e-04
0.000000000000000000e+00
2.424877939348909616e-03
5.708566890183264545e-04
0.000000000000000000e+00
3.607911403956754869e-03
2.623765200549120838e-03
8.794492841902024766e-03
2.858878849781252337e-03
1.693898128623675618e-03
1.500666024444234289e-03
0.000000000000000000e+00
8.396749756324518865e-04
0.000000000000000000e+00
0.000000000000000000e+00
5.384702659117536483e-04
5.795015173036796629e-04
0.000000000000000000e+00
9.037321419005634295e-04
1.628678060195237840e-03
1.104421967256681396e-03
1.631998954160667750e-03
0.000000000000000000e+00
3.355718128564159040e-03
2.407137957883433849e-02
7.813792798813815055e-02
5.922186391241038121e-03
4.587878259301827501e-03
1.031137560902649700e-02
2.389274568669469683e-04
2.121185214111369517e-03
1.042972727073782774e-02
7.325999070561190277e-03
4.864762675544324379e-03
6.022694225987105859e-04
3.199640212323529107e-03
3.312824083934126640e-02
8.524625361653171253e-04
7.457098357845132544e-03
0.000000000000000000e+00
3.113491937359905148e-02
0.000000000000000000e+00
2.712114616471605899e-02
3.709572090023031087e-03
3.821313028070375678e-03
8.837331208714957129e-03
1.852201771723786111e-02
0.000000000000000000e+00
6.199473742588024541e-03
1.603825567012633069e-02
6.632672128277051354e-03
3.802016802572380592e-04
1.494752334631580665e-02
2.673680923660979192e-03
1.969592173975115608e-03
0.000000000000000000e+00
6.135229373881942189e-04
0.000000000000000000e+00
3.071150393046555727e-03
1.108379498549713063e-03
1.821742078807342706e-03
7.653648120305609967e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.678076577134915875e-04
0.000000000000000000e+00
0.000000000000000000e+00
9.644310931964370816e-04
5.806147593256673605e-04
0.000000000000000000e+00
6.171572849286430847e-04
0.000000000000000000e+00
8.414278386225982915e-04
0.000000000000000000e+00
9.116996108892062725e-04
6.209554086845221711e-04
0.000000000000000000e+00
0.000000000000000000e+00
1.295858024675328396e-03
8.224727020316280161e-04
8.866366667753303697e-04
6.738799897548502929e-04
2.790314203130064320e-03
8.694520416827661215e-04
6.052254246236763151e-04
1.422637952436050200e-03
7.192371357829133866e-03
1.097144720995546670e-03
2.144413371501338768e-03
2.708602479418757789e-03
3.111885129286538179e-04
0.000000000000000000e+00
0.000000000000000000e+00
6.226006909240331538e-03
0.000000000000000000e+00
2.538881976925521158e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.869132752913404711e-03
2.089765433936192473e-03
9.396050225493676874e-04
0.000000000000000000e+00
0.000000000000000000e+00
4.711969565101401425e-04
0.000000000000000000e+00
8.028704252235573362e-04
5.603377839548909656e-04
1.210740179044385518e-03
1.668285990657836834e-03
6.134498008621685344e-04
0.000000000000000000e+00
0.000000000000000000e+00
1.381314229466709762e-03
1.880812036953009381e-03
3.739432783757255276e-04
2.373506923088873513e-04
0.000000000000000000e+00
0.000000000000000000e+00
1.230831009089103324e-03
1.113111809249802331e-03
2.640610051655923295e-03
0.000000000000000000e+00
3.567708230162679444e-03
6.108954849234690156e-03
1.229365064830412798e-03
1.126604658901257574e-03
1.870937007338874985e-03
2.017573084976815017e-03
0.000000000000000000e+00
6.566002503412228172e-04
1.129873175550292694e-02
5.806147593256673605e-04
0.000000000000000000e+00
8.126061675241680457e-04
6.384381836347320562e-04
7.684811815176762189e-04
0.000000000000000000e+00
0.000000000000000000e+00
3.557888942132756403e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.572772344495650836e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.958173066454248143e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.785882606624485737e-04
6.249657478520505814e-04
1.041465782659673107e-02
4.262167455936130729e-03
8.692246905414507951e-03
1.835429189870287775e-02
0.000000000000000000e+00
9.898666543450698047e-03
9.555123833461850319e-03
2.929733335385098503e-03
0.000000000000000000e+00
4.589720278045443698e-03
4.701351073618530857e-03
2.364225343736876383e-03
1.056908017022300736e-03
5.173059260514716387e-04
0.000000000000000000e+00
9.965379494360658216e-04
1.790419657577121135e-03
9.038021409856388444e-04
0.000000000000000000e+00
1.511930976176393236e-02
4.118342441515560060e-02
5.622829998034067911e-03
2.676536587097374381e-04
1.123458616097981408e-02
0.000000000000000000e+00
3.904603517759642865e-03
1.357097070679678073e-02
2.164188851774836476e-03
3.471979792900536498e-03
0.000000000000000000e+00
0.000000000000000000e+00
2.714907059426725777e-02
5.690863627270500297e-03
3.672620802706813917e-03
0.000000000000000000e+00
2.387262413917447604e-02
2.676536587097373839e-04
2.941278395101882756e-02
1.874735691683212212e-03
7.966421572319538555e-03
9.795831067942651141e-03
3.545864839200441043e-03
1.025561256488378200e-03
3.271492290535126315e-03
0.000000000000000000e+00
1.486453858481973870e-03
1.275420839695146731e-03
0.000000000000000000e+00
0.000000000000000000e+00
1.125196808561597416e-03
0.000000000000000000e+00
1.013021378684120536e-03
2.217756352243319996e-03
4.294590838566232117e-03
5.603377839548910741e-04
5.253214704795270079e-04
1.773644439326158787e-03
0.000000000000000000e+00
8.831402715869196519e-04
3.757946393017821810e-04
0.000000000000000000e+00
4.450428856889803125e-04
4.803768578080609892e-04
0.000000000000000000e+00
0.000000000000000000e+00
2.322986200019829233e-03
0.000000000000000000e+00
0.000000000000000000e+00
2.273014842606076343e-03
1.726762375416663643e-03
0.000000000000000000e+00
9.100179911266056444e-04
4.978276466001698396e-04
0.000000000000000000e+00
1.981007660035559535e-03
1.263561133009677775e-03
2.619968195266838586e-03
1.935678494593150861e-02
7.761215197531529456e-03
3.085435139930265379e-03
1.993825069480703593e-03
3.567627332267950865e-03
0.000000000000000000e+00
2.779313063726525194e-03
2.981578579197985499e-03
3.641272603730280263e-03
2.509312584155282827e-03
0.000000000000000000e+00
0.000000000000000000e+00
1.260019969276499584e-03
1.070979485202392702e-03
8.198191135142182673e-03
2.283268923427023839e-03
2.389274568669470225e-04
2.739444252802863879e-03
