2.982980470642856378e-03
4.234453407269178453e-03
4.667330819779286905e-03
6.376943597942192656e-03
2.977528802294370381e-03
2.900948760738298726e-03
5.023722712789721774e-03
3.362502614796652241e-03
1.456500233423992704e-03
1.329199102835611429e-03
2.947178516562054366e-03
3.401460817423257368e-03
1.373523949759863222e-02
3.835077036025060209e-03
7.096262481322493897e-03
3.131031517992928330e-03
1.717988654912034263e-03
2.793828851889828581e-03
4.145820939925902449e-03
2.189425103769661318e-03
2.089235434996463813e-03
1.580715890727454583e-03
9.363298680246445261e-04
3.994123501161996916e-03
1.732759705492199981e-03
1.669096975742878327e-03
9.025853671144182027e-04
1.571916771913777497e-03
1.097759396465563739e-03
9.964121068409409476e-04
3.111243094588033668e-03
1.863181150708229962e-03
3.056804696447523988e-03
3.395012292640390422e-03
2.752486730743707467e-03
9.469528287936143955e-04
1.277396509261456443e-03
1.768459883284767597e-03
5.875901180787450329e-03
1.222014169413148006e-03
1.661159143189930992e-03
1.793570270727230754e-03
3.030799691644318460e-03
3.257402935311510053e-03
1.826765804412892793e-03
8.326348754683604581e-03
4.342968214798969412e-03
8.902809938956633825e-04
1.391778045406254693e-03
1.199557275989708918e-03
3.808441464899340462e-03
2.535311792932072161e-03
1.200632457676490761e-03
3.287948186967326342e-03
5.953111508837449252e-03
3.311979466291393569e-03
2.241632602759774731e-03
2.438818182545547837e-03
1.812282704354089072e-03
1.286310960344648350e-03
2.951675475399312756e-03
7.303561437985042412e-03
4.444218557961853583e-03
1.186332304262683853e-03
7.722994859262652736e-03
3.163365264698714784e-03
2.963366066654411855e-03
2.371386916658709074e-03
2.990498166480868442e-03
2.478830316297390632e-03
2.921185420371953147e-03
3.180674933456543920e-03
1.665374832896603747e-03
4.352018291047803945e-03
2.541295734229196378e-03
1.186631220586515257e-03
1.255240578627460747e-03
4.688463159794866060e-03
5.337274566768725192e-03
3.575096404769411828e-03
4.460137019626177722e-03
2.206563784717069029e-03
8.666634400745814454e-03
2.813801027720422201e-03
4.075278469713562203e-03
2.468291061271118015e-03
1.862701376253959873e-03
2.679658702370522113e-03
